11238	Ching-Yung Lin	1.5821935955865033E11
11239	John R. Smith	1.550772600145003E11
11242	B. Prabhakaran	1.5594740038540033E11
11253	Yong Tang	1.4958912444650027E11
11256	Aggelos K. Katsaggelos	1.5431506649605032E11
11278	Wei Su	1.4730206172525027E11
11298	Mohan S. Kankanhalli	1.5496759566820032E11
11332	David S. Doermann	1.3951817444785025E11
11350	Zheng Zhang	1.4453287546375024E11
11352	Matthew L. Miller	1.4836737447215027E11
11354	Ingemar J. Cox	1.5911272077355032E11
11379	Mahmut T. Kandemir	1.4371808821995026E11
11380	Alok N. Choudhary	1.4746435997810028E11
11407	Gagan Agrawal	1.485106051918003E11
11415	David R. Kaeli	1.5448992144105032E11
11446	Manish Gupta	1.4224078581190024E11
11454	Jun Yang	1.6486508045485037E11
11526	Benjamin G. Zorn	1.547628137379003E11
11529	Peng Wu	1.5001203902250027E11
11530	David A. Padua	1.493335623857003E11
11532	Sanjeev Kumar	1.552837949805503E11
11565	Bruce A. Draper	1.4598261927550027E11
11574	Sandhya Dwarkadas	1.501183136317003E11
11689	Amy Wang	1.506543213622003E11
11690	Tao Zhang	1.516888251587003E11
11717	Artur Klauser	1.4434763537600024E11
11719	Yuetsu Kodama	1.4492069705705026E11
11720	Hirofumi Sakane	1.4492069705705026E11
11721	Hanpei Koike	1.4492069705705026E11
11724	Yoshinori Yamaguchi	1.4492069705705026E11
11737	Ishfaq Ahmad	1.4836303768120026E11
11746	Emmett Witchel	1.4891829124685028E11
11758	Lin Li	1.6031726797445032E11
11761	Narayanan Vijaykrishnan	1.4371808821995026E11
11762	Mary Jane Irwin	1.4371808821995026E11
11763	Anand Sivasubramaniam	1.5884065273700034E11
11802	Lubomir Bic	1.572744035741003E11
11861	David A. Patterson	1.509723226482003E11
11870	Susan J. Eggers	1.548277225097503E11
11914	Anurag Acharya	1.537950974019503E11
11917	Mark D. Hill	1.5593519907825034E11
11945	Xiangyu Zhang	1.514078052570503E11
11964	Arnold L. Rosenberg	1.5699508721355032E11
11973	David Nagle	1.4649374545240027E11
11981	Anastassia Ailamaki	1.6332788195530035E11
11983	Joxan Jaffar	1.5908085519070032E11
11984	Roland H. C. Yap	1.5898452901550034E11
12036	Margo I. Seltzer	1.552815765035003E11
12052	Jue Wang	1.574381605519003E11
12129	J. Gregory Steffan	1.497656022778003E11
12184	Asaf Adi	1.5584943245305032E11
12199	Shahram Ghandeharizadeh	1.6090147765115033E11
12211	Christine Collet	1.4483820760770026E11
12227	Jian Wu	1.4935261449565027E11
12241	Haifei Li	1.4217683242305023E11
12248	Chunqiang Tang	1.4810345824925027E11
12259	Manuel Rodriguez-Martinez	1.571110036966003E11
12264	Mohand-Said Hacid	1.4592780716660025E11
12269	Michael J. Carey	1.6709239542490036E11
12280	Jianhua Yang	1.484247305834503E11
12284	Chen Chen	1.5930640899855032E11
12290	Ismailcem Budak Arpinar	1.5817170161755032E11
12308	Vasa Curcin	1.4659327725385028E11
12309	Moustafa Ghanem	1.5902342196825034E11
12310	Yike Guo	1.5883007259745032E11
12311	Anthony Rowe	1.4659327725385028E11
12316	Chenxi Lin	1.5762789485995032E11
12317	Yong Yu	1.6548234247335034E11
12318	Yin Yang	1.5941779830085034E11
12349	Wei Han	1.6027844244455032E11
12350	Calton Pu	1.6384208800095035E11
12351	James Caverlee	1.5967603198050034E11
12353	Terence Critchlow	1.6123495879120035E11
12355	David Buttler	1.6055605766100034E11
12361	Jun Fang	1.4107584278935022E11
12403	Munindar P. Singh	1.6328386947550037E11
12406	Swaminathan Sivasubramanian	1.4920490090065027E11
12438	Barbara Pernici	1.530198760712003E11
12442	Daniela Grigori	1.552248393333003E11
12443	Mokrane Bouzeghoub	1.5712462003105032E11
12446	Yinan Li	1.4830053679870026E11
12447	Yuichi Nakamura	1.4139810735235025E11
12501	Yunhao Liu	1.5908845850445032E11
12502	Lionel M. Ni	1.4744632687875027E11
12509	Richard Hull	1.6283708310595035E11
12526	Shinichi Honiden	1.5589290642300034E11
12530	Shubir Kapoor	1.518154172320503E11
12539	Frederick Reiss	1.5783375477470032E11
12540	Tapas Kanungo	1.4041284262700024E11
12544	Hans Albrecht Schmid	1.472832085484503E11
12551	W. A. Gray	1.5756874599580032E11
12552	N. J. Fiddian	1.4648939175155026E11
12559	Guillaume Pierre	1.553732641369003E11
12560	Maarten van Steen	1.553732641369003E11
12576	Yugyung Lee	1.4319243290890027E11
12583	Yong Wang	1.5846091775725034E11
12592	Changzhou Wang	1.552984957730503E11
12609	Zahir Tari	1.5856354216130032E11
12610	ShuiGuang Deng	1.4935261449565027E11
12626	Zhimin Chen	1.4489525082890027E11
12628	Weining Zhang	1.572507941594003E11
12630	Mu Su	1.4763730993030026E11
12631	Chi-Hung Chi	1.5954047329115033E11
12638	Qing Li	1.6065302964240033E11
12669	Andreas Wombacher	1.4964159561885028E11
12672	Jen-Yao Chung	1.5673792593980032E11
12673	Werner Vogels	1.4920041913965027E11
12681	Jun Yuan	1.4639828029405026E11
12689	Deepak Ramachandran	1.583590297328503E11
12692	Vikas Krishna	1.534216374384003E11
12693	Savitha Srinivasan	1.6143184413140036E11
12694	Wei Zhao	1.5455284144920032E11
12701	Akhil Kumar	1.5420872281245032E11
12702	James C. Spohrer	1.514668493629503E11
12729	Jayant Kalagnanam	1.6109280717375034E11
12744	Zhao Xu	1.5774216403280032E11
12755	Jian Yu	1.4526771439525027E11
12772	Hakan Hacig��m��s	1.555333637313003E11
12773	James Rhodes	1.5466796207895032E11
12790	Deepak S. Turaga	1.5483935028195032E11
12801	Nirmit Desai	1.5768659742310034E11
12802	Amit K. Chopra	1.488391553569003E11
12803	K. Krishna	1.4444745366145026E11
12808	Scott Bennett	1.507742045895503E11
12816	Mao Chen	1.549101909836503E11
12824	H. Chen	1.4322084329615027E11
12827	Prateek Jain	1.5946514721935034E11
12831	Giuseppe De Giacomo	1.6341414385765036E11
12832	Massimo Mecella	1.4534519000570026E11
12834	Anil Nigam	1.4755696225910028E11
12837	Opher Etzion	1.5584943245305032E11
12844	D. Janaki Ram	1.536237656950503E11
12846	Bernhard Bauer	1.4599419972990027E11
12866	Yixin Diao	1.4942399455550027E11
12874	Cesare Pautasso	1.519376160073003E11
12875	Gustavo Alonso	1.6448954922660034E11
12877	Martin Brooks	1.5762011740415033E11
12891	Riccardo Rosati	1.6198470914860034E11
12898	Surya Nepal	1.5517539436495032E11
12902	Yathiraj B. Udupi	1.488841057360503E11
12916	Kamalakar Karlapalem	1.6061744898750034E11
12918	Axel Martens	1.496460995487003E11
12928	Amit P. Sheth	1.6199713205840033E11
12934	Jin Dong	1.553832153470003E11
12941	Ana Lelescu	1.4381970036920026E11
12945	Mathias Weske	1.4979240435540027E11
12955	Wei Sun	1.4213471715855023E11
12971	Christina Tziviskou	1.5624646029690033E11
12977	Chun Zhang	1.6018649723990033E11
12978	Chang-Shing Perng	1.6219442701020035E11
12998	Prashant Doshi	1.5507609770920032E11
13005	Paul G. Sorenson	1.5548712101045032E11
13055	Pieter W. Adriaans	1.543924472541503E11
13075	Armin B. Cremers	1.5747607434120032E11
13076	Erik Wilde	1.4827528388265027E11
13079	Biplav Srivastava	1.560196951438503E11
13081	J?rg Hoffmann	1.4733211399885028E11
13086	Kaladhar Voruganti	1.549771221690003E11
13089	Aameek Singh	1.536592325358003E11
13095	Brian F. Cooper	1.575051715599003E11
13099	Qihong Shao	1.555391878446003E11
13101	Yi Chen	1.6309225129035034E11
13103	Donghui Feng	1.545819610909003E11
13105	Eduard H. Hovy	1.5976946462990033E11
13106	Sebastian Richly	1.4797707340760028E11
13107	Dirk Habich	1.5496141145070032E11
13125	Nabil R. Adam	1.5958132802095035E11
13126	Christof Bornh?vd	1.5751766994630032E11
13134	Andrei L. Turinsky	1.4910266320240027E11
13139	Maheswaran Surendra	1.4942399455550027E11
13144	Wen Jun Yin	1.553832153470003E11
13148	Fabio Casati	1.6419971161110034E11
13149	Florian Daniel	1.4654787069075027E11
13152	Anuradha Bhamidipaty	1.5576854834855032E11
13153	Rohit Lotlikar	1.4326396631130026E11
13189	Lu Zhang	1.487498551678003E11
13193	Eric Kansa	1.4827528388265027E11
13209	Jun Zhu	1.6058255298380032E11
13226	Marco Vieira	1.506926069593503E11
13235	Chen Li	1.6116000451025034E11
13236	Manfred Reichert	1.5605031204695032E11
13239	Yuan-Chi Chang	1.5984910586355032E11
13240	George A. Mihaila	1.6067375713890033E11
13241	David Cohn	1.5762482578535034E11
13249	Alkis Simitsis	1.5882107249145032E11
13250	Timos K. Sellis	1.6316540377190036E11
13255	David W. Embley	1.547325926415503E11
13264	Zo�� Lacroix	1.4642104757890027E11
13276	Wolfgang Lehner	1.6225405714520035E11
13279	Albert Maier	1.4442810662275024E11
13287	Mark Brodie	1.5475149568870032E11
13290	Jin-Kao Hao	1.549729339087503E11
13296	Huowang Chen	1.4487026694040027E11
13298	Teruo Koyanagi	1.508978377491503E11
13300	Liangzhao Zeng	1.561002441571003E11
13312	Lotfi Ben Romdhane	1.5001356809090027E11
13319	Jun Yan	1.6307824974950037E11
13321	Joonsoo Bae	1.4913680806960028E11
13322	Lakshmish Ramaswamy	1.548676959570003E11
13355	Shiyong Lu	1.4946347059550027E11
13364	Henrique Madeira	1.506926069593503E11
13371	Mourad Ouzzani	1.5831182745040033E11
13372	Eric Bouillet	1.5680630778870032E11
13373	Mark Feblowitz	1.4836310195395026E11
13375	Anand Ranganathan	1.6012654299395032E11
13376	Anton Riabov	1.549139368877503E11
13377	Prasad M. Deshpande	1.5923624335665033E11
13379	Huiming Qu	1.4833915630815027E11
13380	Jimeng Sun	1.6331998622370035E11
13401	Hasan Davulcu	1.6106273991040033E11
13407	Bhuvan Bamba	1.587836187536003E11
13428	Avraham Leff	1.487434753177003E11
13430	Jie Yin	1.5890388032275034E11
13440	Dipayan Gangopadhyay	1.542574135103503E11
13443	Vasant Honavar	1.6191917746700034E11
13451	German Shegalov	1.6099287809505032E11
13452	Gerhard Weikum	1.6653279766480035E11
13471	Hao Cheng	1.4288432334320026E11
13477	Kaizhu Huang	1.492712457577003E11
13485	Shantanu Godbole	1.6193875848520035E11
13486	Shourya Roy	1.5836702321020032E11
13500	Byeong-Soo Jeong	1.4627213536490027E11
13548	Xing Wei	1.6063140876105032E11
13549	Ruchi Mahindru	1.535721007715003E11
13564	Mukesh Singhal	1.504573332553003E11
13573	Nancy A. Lynch	1.6066795470145032E11
13633	Chenyi Hu	1.4731110602360028E11
13671	Gopal Pandurangan	1.4838517789810028E11
13676	Ewa Deelman	1.5457538871920032E11
13677	Gaurang Mehta	1.4202559885990024E11
13704	Mouna Kacimi	1.5562432956595032E11
13713	Andrew Rau-Chaplin	1.5495888104745032E11
13725	Basilis Mamalis	1.4112514066350024E11
13752	Carmen Constantinescu	1.4790984547875027E11
13755	Uwe Heinkel	1.4790984547875027E11
13770	Ernesto Damiani	1.5634838725130032E11
13772	Stefano Paraboschi	1.4821893412375027E11
13773	Pierangela Samarati	1.4605359169830026E11
13781	John K. Debenham	1.507345849480003E11
13801	Ajay Gupta	1.6111600218795032E11
13822	Kareem El Gebaly	1.572692492676003E11
13825	Xin Li	1.6040552938110034E11
13848	Le Gruenwald	1.6173810442265036E11
13879	Partha Dasgupta	1.4569197199675027E11
13895	Rajiv T. Maheswaran	1.4116884365660025E11
13896	Jonathan P. Pearce	1.5878990985945032E11
13897	Milind Tambe	1.6438443830480035E11
13932	Ninghui Li	1.4178080866635025E11
13945	Neeraj Mittal	1.525446289731503E11
13957	Enrico Pontelli	1.5765481530685034E11
13974	Andrew E. Santosa	1.4772938048785028E11
13988	Baoying Wang	1.549963182953003E11
14003	Xiao Qin	1.564867427730003E11
14051	Victor Cheng	1.4237300040490024E11
14056	Les Miller	1.4338871135675024E11
14065	Srikanta Tirthapura	1.5576459717795032E11
14080	Virgil Andronache	1.4969054065290027E11
14095	Min Song	1.5303412428035028E11
14112	Tao Wang	1.6066858071540033E11
14117	Jian Xu	1.5978670038760034E11
14126	Bhuvan Urgaonkar	1.514992391841503E11
14127	Prashant J. Shenoy	1.6174376484295035E11
14179	Sujata Banerjee	1.4970889383590027E11
14180	Panos K. Chrysanthis	1.6336134841370035E11
14185	Robert Laurini	1.497106404822003E11
14197	Biao Chen	1.507183492977503E11
14214	Pascale Minet	1.4637170153780026E11
14235	Witold Litwin	1.6229793146430032E11
14236	Tore Risch	1.6290355541710034E11
14238	Akhil Sahai	1.4714011337830026E11
14252	Kirk Scott	1.4684079405190027E11
14286	Val��rie Issarny	1.551661780002503E11
14340	Lan Lin	1.4816164557980026E11
14374	Derick Wood	1.546587697310003E11
14390	Ullrich Hustadt	1.4764636438955026E11
14405	Ali Jaoua	1.4615070002395026E11
14408	Sadok Ben Yahia	1.571606585971003E11
14480	Yahya Slimani	1.547944538123503E11
14481	Maarten Marx	1.6142551734170035E11
14490	Ivo D��ntsch	1.5791166113540033E11
14496	Martine De Cock	1.5857440409115033E11
14498	Etienne E. Kerre	1.5100439243250027E11
14510	Claudio Guti��rrez	1.5047921989935028E11
14511	Petr H��jek	1.550994699883503E11
14513	Jan Rauch	1.5779676867030032E11
14537	Andrea Formisano	1.465724350252003E11
14572	Andrzej Szalas	1.5646825900195032E11
14573	Jerzy Tyszkiewicz	1.4881427418325027E11
14583	Jos�� Meseguer	1.4825023723865027E11
14692	Hong Shen	1.5780809535125034E11
14696	Jian Chen	1.6051561673840033E11
14729	Eunok Paek	1.4925899889990027E11
14960	Xiao Hu	1.5791548139070032E11
14967	Wei Wu	1.4591595397270026E11
14981	Li Wang	1.4460795378095026E11
14991	Kun Deng	1.5761757799005032E11
15009	Susumu Horiguchi	1.5722059862255032E11
15083	Li Tao	1.4541996302585025E11
15135	Jonathan Amsterdam	1.504503490331003E11
15138	Franz Baader	1.6238861590305035E11
15139	Carsten Lutz	1.6082756800405032E11
15140	Maja Milicic	1.4768987483045026E11
15141	Ulrike Sattler	1.6276197866825034E11
15142	Frank Wolter	1.5952629429240033E11
15144	Alexander Borgida	1.6007510988070032E11
15146	Sarabjot S. Anand	1.5873059364390033E11
15147	David W. Patterson	1.4897504374510028E11
15148	John G. Hughes	1.5791040159435034E11
15150	Anbulagan	1.5629444529675034E11
15151	Duc Nghia Pham	1.6017906103360034E11
15152	John K. Slaney	1.6160067589820035E11
15153	Abdul Sattar	1.6255303867990033E11
15156	Russ B. Altman	1.5624196842345032E11
15157	Bruce G. Buchanan	1.6363932564005035E11
15158	Rens Bod	1.485218270286503E11
15163	Saburo Tsuji	1.6126012791085034E11
15167	John R. Kender	1.5958360505620035E11
15168	David Anderson	1.4642599839285025E11
15170	Neal Lesh	1.5782381634010034E11
15178	John S. Anderson	1.5125050669485028E11
15179	Arthur M. Farley	1.6028438213745032E11
15181	Robert McCartney	1.513705337218003E11
15182	Richard E. Korf	1.5806002412955032E11
15197	Mary Berna	1.3800474820260022E11
15200	Alon Altman	1.5887694496600034E11
15201	Moshe Tennenholtz	1.6395498629465036E11
15202	Michael T. Cox	1.5557741029695032E11
15203	Andrea Acciarri	1.507556444749003E11
15204	Diego Calvanese	1.6375064219510034E11
15205	Domenico Lembo	1.6007829845510034E11
15206	Maurizio Lenzerini	1.6476587987035034E11
15207	Mattia Palmieri	1.507556444749003E11
15208	Sergio Alvarado	1.5045644508010028E11
15209	Michael G. Dyer	1.6008601123610034E11
15210	Margot Flowers	1.6133252221280035E11
15211	Wei Fan	1.6467127281930035E11
15212	Dimitris Achlioptas	1.5591673182355032E11
15213	Carla P. Gomes	1.5911320652305032E11
15214	Henry A. Kautz	1.6201637814175034E11
15215	Jos�� Luis Ambite	1.571716463048503E11
15216	Craig A. Knoblock	1.6157328268130035E11
15217	Haixia Jia	1.564700379049003E11
15218	Cristopher Moore	1.564700379049003E11
15220	Liane Acker	1.4825736321280026E11
15221	Bruce W. Porter	1.6159557443620035E11
15222	William Adams	1.5941306640695035E11
15223	Dennis Perzanowski	1.540826939610003E11
15224	Alan C. Schultz	1.5941306640695035E11
15225	Wolfgang Finkler	1.4593217770680026E11
15226	Winfried Graf	1.4593217770680026E11
15227	Thomas Rist	1.5654238191745032E11
15229	Wolfgang Wahlster	1.5990539054475034E11
15230	Jafar Adibi	1.5701464689080032E11
15231	Hans Chalupsky	1.4704836494100027E11
15238	Ashish Kundu	1.4613367382015027E11
15242	Stuart J. Russell	1.6193188611875034E11
15246	Gal A. Kaminka	1.6034321925815033E11
15247	Sarit Kraus	1.6275043692455035E11
15248	Adrian K. Agogino	1.555947609831503E11
15249	Kagan Tumer	1.5774008106105032E11
15250	Peter M. Andreae	1.5160180084460028E11
15252	David Chapman	1.555145807908503E11
15253	Alina Andreevskaia	1.512973852165503E11
15254	Sabine Bergler	1.5754876472790033E11
15257	Mazda Ahmadi	1.5573072890670032E11
15259	Thomas Hofmann	1.6121378856455035E11
15260	Ioannis Tsochantaridis	1.4730179866130026E11
15263	Robert T. Chien	1.5583209099190033E11
15266	Fabrizio Angiulli	1.6077251965890033E11
15267	Luigia Carlucci Aiello	1.556689178876003E11
15272	Janice S. Aikins	1.570066101289003E11
15273	Carlos Ans��tegui	1.6146172889380035E11
15274	Ram��n B��jar	1.5944881994845035E11
15275	C��sar Fern��ndez	1.6022159284060034E11
15276	Carles Mateu	1.5798899821370032E11
15277	Frederick Hayes-Roth	1.5614303514270032E11
15278	John P. McDermott	1.6339594980400037E11
15279	Herbert Schorr	1.5005033788135028E11
15280	Reid G. Smith	1.5893388287815033E11
15283	Alvaro del Val	1.6104609008660034E11
15284	Iv��n Dot��	1.552205637848503E11
15285	Felip Many��	1.5943895613195035E11
15290	Grigoris Antoniou	1.5991253491970035E11
15291	Venkat Ajjanagadde	1.547652776550003E11
15292	David Billington	1.512847784424003E11
15293	Guido Governatori	1.5590783085390033E11
15294	Michael J. Maher	1.5987170498950034E11
15297	Elaine Kant	1.5759313703650034E11
15300	Elmar Langetepe	1.472748828452003E11
15301	Pinar Keskinocak	1.4229841254790024E11
15304	Leila Amgoud	1.5088594630950027E11
15305	Henri Prade	1.6335499579760034E11
15306	LiMin Fu	1.4861821674900027E11
15309	Tanveer Fathima Syeda-Mahmood	1.5769808846090033E11
15310	Eyal Amir	1.6395158763680035E11
15316	Kevin Knight	1.5792386982905032E11
15319	Kenji Yamada	1.4235091154500024E11
15323	Marc K. Albert	1.503912342412003E11
15324	David W. Aha	1.6336986658585034E11
15325	Douglas E. Appelt	1.5797889540100034E11
15327	Alexandre Albore	1.4692014554605026E11
15328	Natasha Alechina	1.555563993067503E11
15329	Piergiorgio Bertoli	1.5740758661545032E11
15330	Chiara Ghidini	1.564646465130003E11
15331	Luciano Serafini	1.6038267144035034E11
15332	Chidanand Apt��	1.6057355734625034E11
15333	Se June Hong	1.486132052714003E11
15334	Agustin A. Araya	1.591038464361003E11
15337	Erann Gat	1.4753383098725027E11
15344	Yigal Arens	1.5003042864925027E11
15347	Jianna Zhang	1.4733810160965027E11
15348	Lawrence Miller	1.5003042864925027E11
15349	Stuart C. Shapiro	1.5003042864925027E11
15350	Norman K. Sondheimer	1.5897571649175034E11
15353	Weixiong Zhang	1.4689230448965027E11
15357	Elizabeth Allen	1.5117845791450027E11
15359	R. James Firby	1.5911557087200034E11
15361	Alan M. Frisch	1.5881561077565033E11
15362	Diane J. Litman	1.4832586696870026E11
15363	Nicholas L. Armstrong-Crews	1.4619065224160025E11
15364	Kenrick J. Mock	1.543893617635003E11
15365	Donald C. Allen	1.5722226092505032E11
15366	Seth A. Steinberg	1.5722226092505032E11
15367	Lawrence A. Stabile	1.522900114434003E11
15369	Edmund H. Durfee	1.6112734237030032E11
15379	Maria-Esther Vidal	1.556879398455003E11
15380	Thomas G. Dietterich	1.6279031131620035E11
15381	Mehran Asadi	1.5430280552230032E11
15382	Manfred Huber	1.5430280552230032E11
15383	Isidore Rigoutsos	1.4491414688055026E11
15384	David Ash	1.4368177601680026E11
15385	Barbara Hayes-Roth	1.6169693228245035E11
15387	Naveen Ashish	1.544305509096503E11
15391	Daniel S. Weld	1.6268133956180035E11
15392	Robert St. Amant	1.5793111838000034E11
15393	Edwina L. Rissland	1.6113607969370032E11
15394	Sean P. McBride	1.504861184041503E11
15395	Frank E. Ritter	1.504861184041503E11
15396	Alexander B. Wood	1.517992851534503E11
15399	Luke S. Zettlemoyer	1.5590798288320032E11
15402	Greg Barish	1.539655916370003E11
15403	Maria Muslea	1.540452406949003E11
15404	Jean Oh	1.484434629183003E11
15405	Steven Minton	1.6033256205675034E11
15406	R. Amit	1.5198292240300027E11
15407	Maja J. Mataric	1.5978665167580032E11
15408	Yolanda Gil	1.5879913612580032E11
15409	Vinay K. Chaudhri	1.588823792633503E11
15410	Richard Fikes	1.6267783604625034E11
15411	Jessica Jenkins	1.4463677983180026E11
15412	Sunil Mishra	1.4463677983180026E11
15413	Tom��s E. Uribe	1.5444993397220032E11
15414	Guizhen Yang	1.6082861798100034E11
15419	Jeffrey Van Baalen	1.484771973825503E11
15420	Randall Davis	1.6365364339365036E11
15422	Dana S. Nau	1.6226609728640033E11
15423	Moshe Babaioff	1.569133985339003E11
15424	Ron Lavi	1.569133985339003E11
15425	Elan Pavlov	1.569133985339003E11
15426	Gustave Anderson	1.496156585803003E11
15427	Andrew Burnheimer	1.496156585803003E11
15428	Vincent A. Cicirello	1.496156585803003E11
15429	David Dorsey	1.496156585803003E11
15430	Christopher Dugan	1.543029673249003E11
15431	Iris Howley	1.3219018887965024E11
15432	Moshe Kam	1.567339378171503E11
15433	Joseph Kopena	1.5897746435355032E11
15434	Robert N. Lass	1.6031497565535034E11
15435	Kris Malfettone	1.496156585803003E11
15436	Andrew Mroczkowski	1.496156585803003E11
15437	Gaurav Naik	1.570863511168503E11
15438	Maxim Peysakhov	1.5859442740940033E11
15439	Brian Pyles	1.3219018887965024E11
15440	William C. Regli	1.6280572443590033E11
15441	Evan Sultanik	1.6183766378705032E11
15442	James Thiel	1.3219018887965024E11
15443	Kyle Usbeck	1.496156585803003E11
15444	Dan Venutolo	1.3219018887965024E11
