924	practical	1.2964323896100018E11
925	keyphrase	1.221908826729002E11
926	pages	1.2843250648605019E11
928	scalable	1.3155820003570018E11
929	locating	1.247868511030002E11
930	optimized	1.2729654120365019E11
932	within	1.2608440268590019E11
933	sharing	1.2927033055055019E11
934	revision	1.2850557058120018E11
935	belief	1.3039068162790018E11
936	auto	1.1644885828355023E11
937	images	1.2960134461830019E11
938	users	1.2799473731770018E11
939	perspectives	1.238865322471002E11
940	infrastructure	1.265432862410002E11
941	transparent	1.243618142045002E11
942	spatio	1.2910692858035017E11
943	temporal	1.3307721488220016E11
944	species	1.0578678463085027E11
946	literature	1.227011788596502E11
947	feasibility	1.227986076803502E11
948	demonstration	1.2861349255925018E11
949	identity	1.247049929350502E11
950	dimension	1.2807063744635019E11
951	parametric	1.2662471202585019E11
952	cardinality	1.256268895773002E11
953	constraints	1.3261886717645016E11
954	requirement	1.2148476047885022E11
955	cube	1.2758615637925018E11
956	validity	1.239513272133002E11
957	ternary	1.2132243495545021E11
958	relatinships	1.0938839867405026E11
959	entity	1.2934949551220018E11
960	inductive	1.2879765638125018E11
961	mailrank	1.1394429891635023E11
962	spam	1.2671805882185019E11
963	xpath	1.2943926360590018E11
964	summaries	1.2772795895100018E11
965	node	1.252640841512502E11
966	labeled	1.2775999221590019E11
967	directed	1.2852351346665019E11
968	graphs	1.3134895669425017E11
969	liberal	1.0592356615315027E11
970	media	1.270399787770002E11
971	right	1.2706083789260019E11
972	wing	1.0592356615315027E11
973	conspiracies	1.0592356615315027E11
974	cocitation	1.0592356615315027E11
975	estimate	1.2008455940245021E11
976	political	1.1781461245120023E11
977	orientation	1.247637948963502E11
978	shape	1.2933327820920018E11
979	dimensionality	1.2906290826865018E11
980	reduction	1.3023070859170018E11
981	computation	1.3047308438660017E11
983	approximations	1.245189034644002E11
984	integer	1.1282795146565024E11
985	electronic	1.2774246502040019E11
986	program	1.2966883589925018E11
987	guide	1.235483480655502E11
988	pre	1.2684000159410019E11
989	individual	1.221982179170502E11
990	tv	1.1861866265905022E11
991	selectivity	1.2895125011985019E11
992	bayesian	1.3219265485290018E11
993	consistent	1.2771843461855019E11
994	conflict	1.255112395522502E11
995	hypergraphs	1.1979265926790022E11
996	passages	1.2303595270775021E11
997	excerpts	1.1837478657165022E11
998	mapping	1.3029163748250018E11
999	bitmap	1.252827231025502E11
1000	other	1.2552513938210019E11
1001	auxiliary	1.207976993656502E11
1002	tables	1.2792183613865019E11
1003	stored	1.232712118921002E11
1004	primary	1.2218572608245021E11
1005	b	1.2728862780480019E11
1006	alternative	1.257055420833002E11
1007	abstractions	1.235781569714002E11
1008	moving	1.2943017991175018E11
1009	sensors	1.2268136550925021E11
1010	verity	1.1579227691745024E11
1011	federated	1.2739235214370018E11
1012	reliable	1.2721282629655019E11
1013	reservation	1.1094750844980025E11
1014	operational	1.249633444723002E11
1015	minipage	1.1212992583865024E11
1016	page	1.2975243588125018E11
1017	dbms	1.3078545427130017E11
1018	classifying	1.2727725485240019E11
1019	hierarchy	1.2829288464115019E11
1020	segments	1.243785310227502E11
1022	ontology	1.2810581494455019E11
1023	rich	1.235473213021002E11
1024	providing	1.2742060828400018E11
1025	indefinite	1.1958368382520023E11
1026	centric	1.252081887420002E11
1028	decompositions	1.252562650599002E11
1030	terms	1.2783986357855019E11
1031	gloss	1.2198629488600021E11
1032	crawling	1.263509290412002E11
1033	future	1.2791745816775018E11
1034	laws	1.2587748535585019E11
1035	gene	1.2819992209190019E11
1036	expression	1.2861535796840019E11
1037	density	1.2936736334180019E11
1038	composable	1.1557128347095024E11
1039	grammars	1.2689811446040019E11
1040	contention	1.2129016898520021E11
1041	client	1.2797793505490019E11
1042	novel	1.2919629399165018E11
1043	privacy	1.3108032080045018E11
1044	preserving	1.3077855271670018E11
1045	thematic	1.1392196923870024E11
1046	funbase	1.1272092588315024E11
1047	function	1.2977152820130019E11
1051	sorting	1.247549950095502E11
1052	manufacturing	1.247086223636502E11
1053	summarization	1.2997197467940018E11
1054	discussion	1.238894701114502E11
1055	groups	1.246742256720502E11
1056	approximating	1.2730725097245018E11
1057	top	1.3059312682065018E11
1058	m	1.250901809555002E11
1059	question	1.3020442490700018E11
1060	cataloging	1.207729012701502E11
1061	sky	1.244277728674502E11
1062	survey	1.248554804362002E11
1063	skicat	1.207729012701502E11
1064	layer	1.236895193057502E11
1065	streamed	1.1253288355110023E11
1066	serf	1.2154629723695021E11
1067	evalution	1.1013986257790025E11
1068	re	1.2815674161080019E11
1069	usable	1.1897398584535022E11
1070	independent	1.2940537656155019E11
1071	creating	1.264550565427502E11
1072	modules	1.238834266981502E11
1073	interconnection	1.1908306246850023E11
1074	multifaceted	1.1439941913300023E11
1075	interfaces	1.2944456378515018E11
1076	walk	1.2642394780755019E11
1077	visual	1.3122860815480017E11
1078	organizational	1.2251076448445021E11
1079	memories	1.2078788349000021E11
1080	channel	1.252247559109502E11
1081	conditions	1.2695836399890019E11
1082	preference	1.2793208311730019E11
1083	exploiting	1.3059175980900018E11
1084	redundancy	1.2687400166890019E11
1085	sensor	1.3039880830280019E11
1086	energy	1.267110617910002E11
1087	region	1.2764686504185019E11
1088	inter	1.2776032827530019E11
1089	associations	1.2796263693425018E11
1090	templates	1.232602737351002E11
1091	distinguishing	1.235875180469002E11
1092	negative	1.2744354164610019E11
1093	indirect	1.2254517825000021E11
1094	history	1.2698111453790019E11
1095	judicial	1.1088366963755025E11
1096	opinions	1.223418636500502E11
1098	duplicate	1.2678735536510019E11
1099	signature	1.265533686945002E11
1100	reliability	1.252834791707502E11
1102	detecting	1.3028778429055019E11
1103	similar	1.2740960547515019E11
1104	salient	1.2275581271845021E11
1105	approximation	1.2985591560460017E11
1106	uniform	1.2684522822285019E11
1107	sets	1.3194280338450017E11
1108	isolation	1.2543229728040019E11
1109	concurrency	1.3025947460705019E11
1110	venus	1.1823283475265022E11
1111	approximately	1.1858479694035022E11
1112	common	1.2810795332270018E11
1113	shared	1.2850111659310019E11
1114	forests	1.0875349145965025E11
1115	depth	1.2650481440290019E11
1116	branch	1.2127372031305022E11
1117	bound	1.2658736280060019E11
1118	ordering	1.2818619552435019E11
1119	telecommunication	1.237441816242502E11
1120	component	1.2858119753685019E11
1121	termination	1.246841650246502E11
1122	active	1.3193314920520018E11
1123	modular	1.264296946465002E11
1124	kqml	1.1912343204295023E11
1125	communication	1.2774182175400018E11
1126	hyperlinked	1.1917872647670023E11
1127	correlation	1.2885342852435019E11
1128	disjunctive	1.268610552024502E11
1129	ancestors	1.0921844944370026E11
1130	remotely	1.1851080646930022E11
1131	sensed	1.1851080646930022E11
1132	selective	1.270015127265502E11
1133	properties	1.2865414038120018E11
1134	networked	1.2535951312935019E11
1135	alibi	1.1348068241930025E11
1136	joint	1.265124752752502E11
1137	deduplication	1.233935130031002E11
1138	record	1.2789086168560019E11
1139	types	1.2788862487405019E11
1140	swat	1.1758114138975023E11
1141	impersonation	1.1687870533035023E11
1144	penalty	1.0434545890545027E11
1145	supervised	1.3121826132325017E11
1146	background	1.263515039557002E11
1147	multimedia	1.3041308160565018E11
1148	documentation	1.0976455323110025E11
1149	refine	1.2113592922195021E11
1150	forming	1.1991039592395021E11
1151	beliefs	1.260358417634502E11
1152	game	1.2848444013455019E11
1153	propagation	1.2905292296675018E11
1154	imperfect	1.2575181710755019E11
1155	players	1.1369624262670024E11
1156	expected	1.266104853557002E11
1157	constraining	1.1895012613115022E11
1158	deterministic	1.260149958883002E11
1159	parser	1.245829153120002E11
1160	modification	1.253821264800502E11
1161	movement	1.249143956923002E11
1162	understanding	1.3048659039955019E11
1163	variety	1.1289186939590024E11
1164	minesweeper	1.1238690600120026E11
1165	explanation	1.2824608712785019E11
1166	cases	1.2547387487485019E11
1167	tactic	1.0921823768745026E11
1168	tracking	1.2995003694865018E11
1169	leveraging	1.257730685517002E11
1170	learner	1.1886465857760022E11
1172	order	1.3136724122190018E11
1173	temporally	1.245468903017502E11
1174	goals	1.2736142216945018E11
1175	heuristic	1.2925659483360017E11
1176	inspection	1.1228288590820024E11
1177	gray	1.1652742351495023E11
1178	assessment	1.268089676147002E11
1179	computations	1.244987894435002E11
1180	stereo	1.264507286037002E11
1181	vision	1.2876828451055019E11
1182	viewpoint	1.2314212573345021E11
1183	distinction	1.1987512969595021E11
1184	attitudes	1.1162760647010025E11
1185	reactive	1.249476672431502E11
1187	behavioral	1.2077097378635022E11
1190	backtracking	1.2134531521295021E11
1191	opinion	1.261138309260502E11
1192	customer	1.2839867072900018E11
1193	reviews	1.245428711201002E11
1194	actions	1.2802524014230019E11
1195	intentions	1.1943791928955022E11
1196	rationale	1.1432775691055025E11
1197	clauses	1.2238362196045021E11
1198	counterfactual	1.0578251654795027E11
1199	task	1.3037499339550018E11
1200	automation	1.244165651831002E11
1201	specific	1.2942069740695018E11
1202	gracefully	1.1013584811545026E11
1203	interacting	1.228689133563502E11
1204	procedure	1.2594045238260019E11
1205	perfect	1.252806533891002E11
1206	games	1.2974620703110017E11
1207	chance	1.1148081780855025E11
1208	formulation	1.251440323187502E11
1209	frames	1.207018037171502E11
1210	manipulation	1.2793461296295018E11
1211	minimality	1.1257505101070024E11
1212	decomposability	1.1970842420500023E11
1213	inference	1.3151473507405017E11
1214	minimization	1.2738498287065019E11
1216	causal	1.2984304777505019E11
1217	variable	1.2836956508935019E11
1220	boosting	1.3011674085265018E11
1221	sex	1.1677275927845023E11
1222	intent	1.2327274681275021E11
1223	will	1.242307217551502E11
1225	ever	1.1779949132180023E11
1226	meet	1.227939262416002E11
1227	mixed	1.2688144863110019E11
1228	initiative	1.2067896487930022E11
1229	collaboration	1.250008744976502E11
1230	mathematical	1.232924632070502E11
1231	deliberation	1.1279660295820024E11
1232	hearsay	1.213813838724002E11
1233	ii	1.2735944457815019E11
1234	interactions	1.2735465556680019E11
1235	no	1.250288732962002E11
1236	regret	1.246259867338502E11
1237	multiagent	1.269431148654502E11
1238	minimal	1.2795306166640019E11
1239	run	1.251046438466002E11
1240	prediction	1.3085548742710017E11
1241	abstract	1.3208854802335017E11
1242	branching	1.236377454054002E11
1243	quantified	1.2615675474115019E11
1244	formulas	1.262043387747502E11
1245	updates	1.2990843665750018E11
1246	simple	1.2971757431360017E11
1247	polynomial	1.2760386326560019E11
1248	hybrid	1.3014659272090018E11
1249	possibilistic	1.258896801418002E11
1250	intended	1.2289811329245021E11
1251	rationalizability	1.1355472956665024E11
1252	curb	1.1862773499125023E11
1253	determinism	1.240309041453002E11
1254	policies	1.2815410268805019E11
1255	regrets	1.1392855885180025E11
1256	only	1.2753137563620018E11
1257	knowledgeable	1.1576698903070024E11
1258	office	1.261896462289502E11
1260	telecommunications	1.244813285327002E11
1261	runtime	1.246526960764502E11
1262	tasks	1.2756650499465019E11
1263	tutorial	1.266906168727502E11
1264	dialog	1.2284137233720021E11
1265	proofs	1.250385009725002E11
1266	decomposition	1.2982856134320018E11
1267	parsing	1.2802703654505019E11
1268	processes	1.2956334287865018E11
1269	machined	1.1290059026245024E11
1270	mechanical	1.242590089765502E11
1271	svms	1.246970250792502E11
1272	sensitivity	1.252588494262502E11
1273	recursive	1.2908910817310017E11
1274	sentence	1.2664910435940019E11
1275	lexical	1.2778983635765019E11
1276	noise	1.2780625328995018E11
1277	tolerant	1.2626003892540019E11
1278	range	1.2887906877605019E11
1279	correctness	1.2621965237390019E11
1280	hardware	1.250168960159002E11
1281	designs	1.2546019141165019E11
1282	social	1.2995263332890018E11
1283	terrorist	1.1501795041400023E11
1285	leap	1.1874303836335022E11
1286	before	1.1875640426740022E11
1287	you	1.2744956319655019E11
1288	look	1.253594991817002E11
1289	oversubscribed	1.1898687848130022E11
1290	interpreting	1.248831599390502E11
1291	line	1.2970915990520018E11
1292	drawings	1.227646262256502E11
1293	surfaces	1.229287960773502E11
1294	past	1.251685979596502E11
1295	sessions	1.2141677650815022E11
1296	adequateness	1.1414464541235023E11
1297	connection	1.250002391473002E11
1298	negation	1.253647704448002E11
1299	failure	1.249026228761002E11
1300	feasible	1.2134091604475021E11
1301	taking	1.238443653136502E11
1302	organizing	1.2794149997490019E11
1303	principle	1.243642426171002E11
1304	student	1.255422622190002E11
1305	modelling	1.2812575453695018E11
1306	confluences	1.1635945457125023E11
1307	judgments	1.262994956687002E11
1309	explanations	1.2694329654360019E11
1310	discrete	1.2747273892255019E11
1311	spectral	1.2851812072835019E11
1312	continuous	1.3161967728955017E11
1313	modified	1.234657403064002E11
1314	stack	1.2034825518720021E11
1315	decoding	1.1981337348315022E11
1316	subassembly	1.2066849416705022E11
1317	stability	1.266709389545502E11
1319	theorem	1.2753178848630019E11
1320	prover	1.256214511897502E11
1321	decidable	1.2284963966245021E11
1322	subset	1.2543068923680019E11
1323	hypothetical	1.239301179385002E11
1324	arc	1.255984834485502E11
1325	satisfaction	1.2960824079920018E11
1326	construct	1.223415614121502E11
1327	transfer	1.2869463449255019E11
1328	getting	1.2561376533335019E11
1329	agree	1.1167015702980025E11
1330	what	1.2973710338660017E11
1331	do	1.2743255776845018E11
1332	next	1.2725780654810019E11
1333	again	1.240808107044502E11
1334	descriptions	1.2842611479715019E11
1335	definitions	1.245116315639502E11
1336	complexity	1.3100226989555017E11
1337	global	1.2903127976950018E11
1338	trading	1.244119390020002E11
1339	competition	1.231058738803002E11
1340	feature	1.3250241392945018E11
1341	focus	1.252126216373502E11
1342	emergence	1.1951991510565022E11
1343	weighted	1.2948109943545018E11
1344	against	1.248892111026502E11
1345	smalltalk	1.1981031991935022E11
1346	bo	1.1587386007215024E11
1347	constrained	1.3000564014915018E11
1348	decentralized	1.261141680233002E11
1349	markov	1.3093490699010017E11
1350	synthesizing	1.239294253568002E11
1351	unix	1.2117208223965022E11
1352	shell	1.233836344620502E11
1353	scripts	1.1217206535450024E11
1354	derivational	1.1730731412435023E11
1355	analogy	1.243683504163502E11
1356	empirical	1.2914159775305019E11
1357	regularity	1.1867916432200023E11
1358	principles	1.2646112177555019E11
1359	difficulty	1.228703677718002E11
1360	censors	1.1140707172185025E11
1362	vehicles	1.1975521361100023E11
1363	best	1.2847465025955019E11
1364	available	1.250814751620002E11
1365	when	1.2829618252725018E11
1366	lazy	1.2694317387840019E11
1367	finite	1.2723665655570018E11
1368	horizon	1.1971014714990022E11
1369	mdps	1.262709648220002E11
1370	evidential	1.238042075031002E11
1371	anytime	1.258213059123002E11
1372	bounding	1.2335928217795021E11
1373	posterior	1.1918413895965022E11
1374	conditional	1.2966700091330019E11
1375	normality	1.1399685764805025E11
1376	modal	1.2782406618745018E11
1377	subjunctive	1.1166496125350024E11
1378	dr	1.0649250897645027E11
1379	prolog	1.2661416414890019E11
1380	abduction	1.252495464652502E11
1381	preferred	1.223544669315502E11
